S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
393,2016-05-24,1455.0,1475.0,1400.0,1444.0,0.0,5739.0,8311688.0
394,2016-05-25,1444.0,1429.0,1390.0,1429.0,0.0,5978.0,8394731.0
395,2016-05-26,1429.0,1428.0,1360.0,1428.0,0.0,5266.0,7367092.0
396,2016-05-29,1428.0,1498.0,1456.0,1498.0,0.0,8348.0,12311881.0
397,2016-05-30,1498.0,1632.0,1500.0,1618.0,0.0,6824.0,10579230.0
398,2016-05-31,1618.0,1705.0,1620.0,1669.0,0.0,8348.0,13944210.0
399,2016-06-01,1669.0,1690.0,1640.0,1650.0,0.0,3950.0,6545048.0
400,2016-06-02,1650.0,1630.0,1617.0,1630.0,0.0,2137.0,3470505.0
401,2016-06-05,1630.0,1630.0,1505.0,1535.0,0.0,1569.0,2481740.0
402,2016-06-06,1535.0,1570.0,1549.0,1570.0,0.0,3884.0,6046555.0
403,2016-06-07,1570.0,1700.0,1600.0,1700.0,0.0,3807.0,6283204.0
404,2016-06-08,1700.0,1861.0,1705.0,1799.0,0.0,5469.0,9807565.0
405,2016-06-09,1799.0,1900.0,1800.0,1900.0,0.0,7864.0,14522755.0
406,2016-06-12,1900.0,1970.0,1863.0,1966.0,0.0,9762.0,19016056.0
407,2016-06-13,1966.0,1980.0,1875.0,1875.0,0.0,6249.0,11938704.0
408,2016-06-14,1875.0,1960.0,1900.0,1945.0,0.0,3146.0,6049720.0
409,2016-06-15,1945.0,2050.0,1950.0,2050.0,0.0,7956.0,15760668.0
410,2016-06-16,2050.0,2187.0,2012.0,2180.0,0.0,11779.0,24760224.0
411,2016-06-19,2180.0,2185.0,2060.0,2100.0,0.0,7613.0,16099065.0
412,2016-06-20,2100.0,2065.0,1977.0,1980.0,0.0,5310.0,10642426.0
413,2016-06-21,1980.0,2124.0,2019.0,2089.0,0.0,7614.0,15788783.0
414,2016-06-22,2089.0,2130.0,2065.0,2095.0,0.0,6836.0,14315350.0
415,2016-06-23,2095.0,2260.0,2100.0,2165.0,0.0,15399.0,33810768.0
416,2016-06-26,2165.0,2160.0,2122.0,2151.0,0.0,7654.0,16378790.0
417,2016-06-27,2151.0,2190.0,2060.0,2060.0,0.0,6627.0,13889400.0
418,2016-06-28,2060.0,2049.0,1990.0,2049.0,0.0,8319.0,16761760.0
419,2016-06-29,2049.0,2125.0,2049.0,2125.0,0.0,1875.0,3915815.0
420,2016-06-30,2125.0,2119.0,2045.0,2119.0,0.0,1937.0,4056035.0
421,2016-07-03,2119.0,2120.0,2070.0,2076.0,0.0,6617.0,13844300.0
422,2016-07-04,2076.0,2090.0,2020.0,2020.0,0.0,1516.0,3116674.0
423,2016-07-05,2020.0,2035.0,2000.0,2035.0,0.0,3715.0,7497495.0
424,2016-07-06,2035.0,2035.0,1950.0,1950.0,0.0,1750.0,3455000.0
425,2016-07-10,1950.0,2045.0,1965.0,1980.0,0.0,5256.0,10442110.0
426,2016-07-11,1980.0,1950.0,1838.0,1890.0,0.0,3773.0,7099102.0
427,2016-07-12,1890.0,1927.0,1750.0,1890.0,0.0,3780.0,7049741.0
428,2016-07-13,1890.0,1853.0,1790.0,1840.0,0.0,1293.0,2357235.0
429,2016-07-14,1840.0,1876.0,1850.0,1860.0,0.0,1877.0,3490750.0
430,2016-07-17,1860.0,1823.0,1790.0,1792.0,0.0,2739.0,4939370.0
431,2016-07-18,1792.0,1971.0,1730.0,1971.0,0.0,8312.0,15817868.0
432,2016-07-19,1971.0,2050.0,1864.0,1920.0,0.0,4442.0,8613974.0
433,2016-07-20,1920.0,1930.0,1909.0,1930.0,0.0,2576.0,4937394.0
434,2016-07-21,1930.0,1950.0,1901.0,1950.0,0.0,1783.0,3436992.0
435,2016-07-25,1950.0,2100.0,1989.0,2010.0,0.0,4003.0,8067694.0
436,2016-07-26,2010.0,2050.0,1990.0,1990.0,0.0,3102.0,6287093.0
437,2016-07-27,1990.0,2005.0,1980.0,2005.0,0.0,3550.0,7076390.0
438,2016-07-28,2005.0,2014.0,1990.0,2014.0,0.0,4255.0,8512490.0
439,2016-07-31,2014.0,2000.0,1970.0,1970.0,0.0,766.0,1518060.0
440,2016-08-01,1970.0,1975.0,1940.0,1974.0,0.0,563.0,1110060.0
441,2016-08-02,1974.0,1980.0,1870.0,1890.0,0.0,1223.0,2310270.0
442,2016-08-03,1890.0,2004.0,1905.0,1910.0,0.0,1173.0,2273455.0
443,2016-08-04,1910.0,1915.0,1845.0,1898.0,0.0,1633.0,3046741.0
444,2016-08-07,1898.0,1973.0,1911.0,1935.0,0.0,730.0,1408730.0
445,2016-08-08,1935.0,2012.0,1862.0,1862.0,0.0,990.0,1880100.0
446,2016-08-09,1862.0,2048.0,1899.0,2048.0,0.0,50.0,98700.0
447,2016-08-10,2048.0,2008.0,1890.0,1890.0,0.0,2590.0,5000890.0
448,2016-08-11,1890.0,1880.0,1880.0,1880.0,0.0,113.0,212440.0
449,2016-08-14,1880.0,1850.0,1785.0,1800.0,0.0,5334.0,9637213.0
450,2016-08-15,1800.0,1790.0,1729.0,1790.0,0.0,1831.0,3224718.0
451,2016-08-16,1790.0,1800.0,1749.0,1770.0,0.0,1615.0,2875030.0
452,2016-08-17,1770.0,1850.0,1805.0,1825.0,0.0,3327.0,6085568.0
453,2016-08-21,1825.0,1850.0,1805.0,1805.0,0.0,1653.0,3028697.0
454,2016-08-22,1805.0,1824.0,1745.0,1745.0,0.0,1070.0,1902610.0
455,2016-08-23,1745.0,1770.0,1701.0,1701.0,0.0,1177.0,2018880.0
456,2016-08-24,1701.0,1871.0,1700.0,1871.0,0.0,3272.0,6060007.0
457,2016-08-28,1871.0,2015.0,1908.0,1962.0,0.0,6295.0,12308310.0
458,2016-08-29,1962.0,1965.0,1946.0,1960.0,0.0,1946.0,3810030.0
459,2016-08-30,1960.0,1970.0,1930.0,1950.0,0.0,3834.0,7457570.0
460,2016-08-31,1950.0,1980.0,1970.0,1976.0,0.0,2173.0,4294310.0
461,2016-09-01,1976.0,1970.0,1970.0,1970.0,0.0,200.0,394000.0
462,2016-09-03,1970.0,2009.0,1970.0,1970.0,0.0,640.0,1281230.0
463,2016-09-04,1970.0,2009.0,1970.0,1970.0,0.0,640.0,1281230.0
464,2016-09-05,1970.0,1985.0,1950.0,1985.0,0.0,1148.0,2270400.0
465,2016-09-06,1985.0,2020.0,1980.0,2010.0,0.0,2780.0,5585200.0
466,2016-09-07,2010.0,2100.0,1980.0,2050.0,0.0,4051.0,8243043.0
467,2016-09-08,2050.0,2240.0,2091.0,2180.0,0.0,9838.0,21291120.0
468,2016-09-11,2180.0,2180.0,2120.0,2180.0,0.0,3324.0,7143914.0
469,2016-09-12,2180.0,2200.0,2145.0,2194.0,0.0,2725.0,5965355.0
470,2016-09-14,2194.0,2200.0,2150.0,2150.0,0.0,1910.0,4141450.0
471,2016-09-18,2150.0,2130.0,2070.0,2079.0,0.0,973.0,2031205.0
472,2016-09-20,2079.0,2078.0,2010.0,2075.0,0.0,1165.0,2390980.0
473,2016-09-21,2075.0,2065.0,2000.0,2065.0,0.0,2160.0,4408100.0
474,2016-09-22,2065.0,2080.0,2046.0,2075.0,0.0,1866.0,3863845.0
475,2016-09-25,2075.0,2075.0,1963.0,2000.0,0.0,602.0,1202120.0
476,2016-09-26,2000.0,2035.0,1960.0,2035.0,0.0,1150.0,2319787.0
477,2016-09-27,2035.0,2050.0,1997.0,2010.0,0.0,2130.0,4300699.0
478,2016-09-28,2010.0,2020.0,1987.0,1996.0,0.0,986.0,1977483.0
479,2016-09-29,1996.0,2010.0,1980.0,1983.0,0.0,1033.0,2060539.0
480,2016-10-02,1983.0,2008.0,1980.0,2005.0,0.0,903.0,1804760.0
481,2016-10-03,2005.0,2020.0,2020.0,2020.0,0.0,507.0,1024140.0
482,2016-10-04,2020.0,2070.0,2025.0,2030.0,0.0,1570.0,3222320.0
483,2016-10-05,2030.0,2050.0,2035.0,2050.0,0.0,233.0,476905.0
484,2016-10-16,2050.0,2010.0,2010.0,2010.0,0.0,250.0,502500.0
485,2016-10-17,2010.0,2000.0,2000.0,2000.0,0.0,20.0,40000.0
486,2016-10-18,2000.0,2012.0,1963.0,2012.0,0.0,1471.0,2937580.0
487,2016-10-19,2012.0,2012.0,2000.0,2000.0,0.0,853.0,1710200.0
488,2016-10-20,2000.0,2039.0,2010.0,2025.0,0.0,1268.0,2565590.0
489,2016-10-23,2025.0,2050.0,2015.0,2050.0,0.0,1057.0,2141780.0
490,2016-10-24,2050.0,2050.0,2016.0,2016.0,0.0,1206.0,2467133.0
491,2016-10-25,2016.0,2037.0,2020.0,2030.0,0.0,330.0,669600.0
492,2016-10-26,2030.0,2040.0,2010.0,2035.0,0.0,966.0,1959910.0
493,2016-10-27,2035.0,2050.0,2035.0,2035.0,0.0,285.0,580950.0
494,2016-11-03,2035.0,2035.0,2035.0,2035.0,0.0,50.0,101750.0
495,2016-11-07,2035.0,2005.0,1965.0,1995.0,0.0,400.0,793000.0
496,2016-11-08,1995.0,1970.0,1962.0,1970.0,0.0,80.0,157200.0
497,2016-11-09,1970.0,2028.0,1922.0,1922.0,0.0,1912.0,3753272.0
498,2016-11-10,1922.0,1960.0,1901.0,1920.0,0.0,1598.0,3067902.0
499,2016-11-13,1920.0,1940.0,1930.0,1939.0,0.0,501.0,969740.0
500,2016-11-14,1939.0,2002.0,1925.0,2002.0,0.0,1050.0,2030570.0
501,2016-11-15,2002.0,1970.0,1955.0,1955.0,0.0,600.0,1176000.0
502,2016-11-16,1955.0,1940.0,1906.0,1910.0,0.0,957.0,1843842.0
503,2016-11-17,1910.0,1945.0,1920.0,1925.0,0.0,73.0,140610.0
504,2016-11-20,1925.0,1887.0,1770.0,1777.0,0.0,2050.0,3699750.0
505,2016-11-21,1777.0,1812.0,1800.0,1812.0,0.0,110.0,198720.0
506,2016-11-22,1812.0,1802.0,1776.0,1802.0,0.0,310.0,550820.0
507,2016-11-23,1802.0,1766.0,1650.0,1680.0,0.0,2140.0,3650600.0
508,2016-11-24,1680.0,1779.0,1611.0,1615.0,0.0,1153.0,1950760.0
509,2016-11-27,1615.0,1647.0,1491.0,1491.0,0.0,280.0,443990.0
510,2016-11-28,1491.0,1560.0,1342.0,1560.0,0.0,3188.0,4495801.0
511,2016-11-29,1560.0,1615.0,1509.0,1605.0,0.0,1860.0,2917170.0
512,2016-11-30,1605.0,1736.0,1573.0,1736.0,0.0,2783.0,4553497.0
513,2016-12-01,1736.0,1750.0,1666.0,1666.0,0.0,3263.0,5545425.0
514,2016-12-04,1666.0,1640.0,1608.0,1608.0,0.0,150.0,244400.0
515,2016-12-05,1608.0,1590.0,1545.0,1545.0,0.0,1017.0,1590230.0
516,2016-12-06,1545.0,1600.0,1520.0,1550.0,0.0,1710.0,2646600.0
517,2016-12-08,1550.0,1581.0,1550.0,1560.0,0.0,1400.0,2187410.0
518,2016-12-11,1560.0,1591.0,1485.0,1550.0,0.0,1549.0,2347773.0
519,2016-12-12,1550.0,1519.0,1500.0,1511.0,0.0,2874.0,4322551.0
520,2016-12-14,1511.0,1530.0,1500.0,1530.0,0.0,2727.0,4117260.0
521,2016-12-15,1530.0,1633.0,1540.0,1620.0,0.0,3260.0,5199695.0
522,2016-12-18,1620.0,1715.0,1630.0,1715.0,0.0,1766.0,2977383.0
523,2016-12-19,1715.0,1745.0,1622.0,1654.0,0.0,1609.0,2681460.0
524,2016-12-20,1654.0,1621.0,1595.0,1610.0,0.0,870.0,1391540.0
525,2016-12-21,1610.0,1639.0,1547.0,1600.0,0.0,990.0,1571960.0
526,2016-12-22,1600.0,1625.0,1600.0,1615.0,0.0,1176.0,1900820.0
527,2016-12-26,1615.0,1600.0,1538.0,1538.0,0.0,1410.0,2213030.0
528,2016-12-27,1538.0,1550.0,1480.0,1490.0,0.0,1228.0,1849699.0
529,2016-12-28,1490.0,1519.0,1432.0,1500.0,0.0,2975.0,4467710.0
530,2016-12-29,1500.0,1648.0,1529.0,1648.0,0.0,693.0,1097720.0
531,2017-01-01,1648.0,1650.0,1605.0,1605.0,0.0,3240.0,5258400.0
532,2017-01-02,1605.0,1580.0,1580.0,1580.0,0.0,130.0,205400.0
533,2017-01-03,1580.0,1600.0,1523.0,1523.0,0.0,769.0,1214196.0
534,2017-01-04,1523.0,1553.0,1515.0,1515.0,0.0,2260.0,3462500.0
535,2017-01-05,1515.0,1589.0,1525.0,1530.0,0.0,1037.0,1605133.0
536,2017-01-08,1530.0,1530.0,1500.0,1530.0,0.0,393.0,595500.0
537,2017-01-09,1530.0,1537.0,1507.0,1516.0,0.0,1650.0,2505980.0
538,2017-01-10,1516.0,1569.0,1546.0,1550.0,0.0,970.0,1509350.0
539,2017-01-11,1550.0,1581.0,1525.0,1550.0,0.0,717.0,1111810.0
540,2017-01-12,1550.0,1560.0,1550.0,1550.0,0.0,2020.0,3141750.0
541,2017-01-15,1550.0,1550.0,1519.0,1550.0,0.0,1558.0,2405562.0
542,2017-01-16,1550.0,1549.0,1519.0,1549.0,0.0,510.0,781290.0
543,2017-01-17,1549.0,1544.0,1521.0,1521.0,0.0,420.0,639350.0
544,2017-01-18,1521.0,1548.0,1525.0,1548.0,0.0,600.0,922900.0
545,2017-01-19,1548.0,1560.0,1550.0,1560.0,0.0,510.0,792500.0
546,2017-01-23,1560.0,1545.0,1501.0,1545.0,0.0,720.0,1100040.0
547,2017-01-24,1545.0,1540.0,1515.0,1540.0,0.0,331.0,503636.0
548,2017-01-25,1540.0,1510.0,1451.0,1453.0,0.0,860.0,1256760.0
549,2017-01-26,1453.0,1455.0,1426.0,1426.0,0.0,957.0,1383262.0
550,2017-01-30,1426.0,1398.0,1292.0,1292.0,0.0,720.0,978160.0
551,2017-01-31,1292.0,1326.0,1275.0,1324.0,0.0,713.0,927155.0
552,2017-02-01,1324.0,1377.0,1350.0,1377.0,0.0,30.0,40770.0
553,2017-02-02,1377.0,1404.0,1380.0,1380.0,0.0,570.0,789820.0
554,2017-02-05,1380.0,1375.0,1375.0,1375.0,0.0,200.0,275000.0
555,2017-02-06,1375.0,1350.0,1350.0,1350.0,0.0,100.0,135000.0
556,2017-02-09,1350.0,1323.0,1215.0,1215.0,0.0,768.0,953631.0
557,2017-02-12,1215.0,1191.0,1168.0,1168.0,0.0,150.0,176350.0
558,2017-02-13,1168.0,1173.0,1145.0,1173.0,0.0,659.0,755550.0
559,2017-02-14,1173.0,1172.0,1128.0,1172.0,0.0,1266.0,1453483.0
560,2017-02-15,1172.0,1265.0,1194.0,1250.0,0.0,586.0,724210.0
561,2017-02-16,1250.0,1375.0,1255.0,1375.0,0.0,1810.0,2354075.0
562,2017-02-19,1375.0,1487.0,1348.0,1487.0,0.0,2034.0,2945595.0
563,2017-02-20,1487.0,1576.0,1441.0,1469.0,0.0,5707.0,8571130.0
564,2017-02-21,1469.0,1527.0,1470.0,1470.0,0.0,1706.0,2557424.0
565,2017-02-22,1470.0,1441.0,1380.0,1380.0,0.0,1321.0,1847221.0
566,2017-02-23,1380.0,1375.0,1375.0,1375.0,0.0,200.0,275000.0
567,2017-02-26,1375.0,1355.0,1340.0,1340.0,0.0,410.0,551880.0
568,2017-02-28,1340.0,1314.0,1288.0,1288.0,0.0,970.0,1254980.0
569,2017-03-01,1288.0,1335.0,1290.0,1335.0,0.0,2040.0,2655650.0
570,2017-03-02,1335.0,1370.0,1314.0,1356.0,0.0,1133.0,1514050.0
571,2017-03-05,1356.0,1390.0,1350.0,1370.0,0.0,1008.0,1383910.0
572,2017-03-06,1370.0,1397.0,1363.0,1390.0,0.0,716.0,991574.0
573,2017-03-07,1390.0,1377.0,1331.0,1360.0,0.0,1369.0,1860145.0
574,2017-03-09,1360.0,1387.0,1387.0,1387.0,0.0,210.0,291270.0
575,2017-03-13,1387.0,1414.0,1360.0,1360.0,0.0,770.0,1064600.0
576,2017-03-14,1360.0,1400.0,1340.0,1353.0,0.0,1332.0,1829866.0
577,2017-03-15,1353.0,1395.0,1380.0,1395.0,0.0,150.0,207750.0
578,2017-03-16,1395.0,1422.0,1380.0,1391.0,0.0,2593.0,3628740.0
579,2017-03-19,1391.0,1530.0,1415.0,1530.0,0.0,3618.0,5326607.0
580,2017-03-20,1530.0,1683.0,1550.0,1683.0,0.0,5573.0,8998645.0
581,2017-03-21,1683.0,1715.0,1601.0,1689.0,0.0,5740.0,9514680.0
582,2017-03-22,1689.0,1722.0,1635.0,1636.0,0.0,3040.0,5094930.0
583,2017-03-23,1636.0,1679.0,1571.0,1679.0,0.0,3260.0,5347368.0
584,2017-03-26,1679.0,1846.0,1675.0,1823.0,0.0,12293.0,21773050.0
585,2017-03-28,1823.0,1927.0,1859.0,1915.0,0.0,5719.0,10931203.0
586,2017-03-29,1915.0,1992.0,1850.0,1860.0,0.0,6142.0,11677780.0
587,2017-03-30,1860.0,1938.0,1800.0,1876.0,0.0,10104.0,18966452.0
588,2017-04-02,1876.0,2063.0,1913.0,2063.0,0.0,370.0,734970.0
589,2017-04-03,2063.0,2269.0,2104.0,2269.0,0.0,13376.0,29993020.0
590,2017-04-04,2269.0,2314.0,2090.0,2274.0,0.0,8850.0,19939784.0
591,2017-04-06,2274.0,2319.0,2215.0,2225.0,0.0,6488.0,14494298.0
592,2017-04-09,2225.0,2250.0,2135.0,2180.0,0.0,10384.0,22594702.0
593,2017-04-10,2180.0,2249.0,2160.0,2232.0,0.0,7857.0,17455016.0
594,2017-04-11,2232.0,2277.0,2188.0,2219.0,0.0,4131.0,9155942.0
595,2017-04-12,2219.0,2260.0,2166.0,2166.0,0.0,7591.0,16806324.0
596,2017-04-13,2166.0,2220.0,2123.0,2185.0,0.0,5166.0,11288318.0
597,2017-04-16,2185.0,2320.0,2180.0,2222.0,0.0,12538.0,28392764.0
598,2017-04-18,2222.0,2244.0,2100.0,2160.0,0.0,7162.0,15495960.0
599,2017-04-19,2160.0,2220.0,2161.0,2215.0,0.0,8826.0,19369136.0
600,2017-04-20,2215.0,2340.0,2230.0,2250.0,0.0,4919.0,11139830.0
601,2017-04-23,2250.0,2346.0,2255.0,2255.0,0.0,6806.0,15674260.0
602,2017-04-24,2255.0,2288.0,2250.0,2285.0,0.0,4946.0,11249164.0
603,2017-04-25,2285.0,2309.0,2270.0,2309.0,0.0,3988.0,9124136.0
604,2017-04-26,2309.0,2339.0,2280.0,2282.0,0.0,2601.0,5969155.0
605,2017-04-27,2282.0,2286.0,2250.0,2270.0,0.0,2221.0,5030185.0
606,2017-04-30,2270.0,2300.0,2240.0,2255.0,0.0,2971.0,6744662.0
607,2017-05-02,2255.0,2290.0,2260.0,2276.0,0.0,2703.0,6143912.0
608,2017-05-03,2276.0,2295.0,2231.0,2231.0,0.0,2822.0,6373694.0
609,2017-05-04,2231.0,2275.0,2226.0,2240.0,0.0,3140.0,7061253.0
610,2017-05-07,2240.0,2240.0,2155.0,2229.0,0.0,1508.0,3306190.0
611,2017-05-08,2229.0,2225.0,2212.0,2212.0,0.0,1029.0,2279338.0
612,2017-05-09,2212.0,2250.0,2200.0,2230.0,0.0,533.0,1192600.0
613,2017-05-11,2230.0,2270.0,2235.0,2255.0,0.0,2875.0,6477968.0
614,2017-05-15,2255.0,2260.0,2255.0,2255.0,0.0,510.0,1152250.0
615,2017-05-16,2255.0,2260.0,2200.0,2218.0,0.0,1563.0,3481820.0
616,2017-05-17,2218.0,2249.0,2220.0,2249.0,0.0,1688.0,3768526.0
617,2017-05-18,2249.0,2253.0,2240.0,2240.0,0.0,2767.0,6208130.0
618,2017-05-21,2240.0,2365.0,2235.0,2365.0,0.0,12038.0,27457778.0
619,2017-05-22,2365.0,2370.0,2290.0,2320.0,0.0,3153.0,7267664.0
620,2017-05-23,2320.0,2366.0,2300.0,2359.0,0.0,3753.0,8763341.0
621,2017-05-24,2359.0,2440.0,2321.0,2400.0,0.0,4080.0,9694174.0
622,2017-05-28,2400.0,2425.0,2350.0,2420.0,0.0,3946.0,9466353.0
623,2017-05-30,2420.0,2440.0,2370.0,2389.0,0.0,4174.0,10042658.0
624,2017-05-31,2389.0,2390.0,2311.0,2375.0,0.0,2543.0,6026615.0
625,2017-06-01,2375.0,2420.0,2360.0,2390.0,0.0,4781.0,11472992.0
626,2017-06-04,2390.0,2390.0,2361.0,2366.0,0.0,1185.0,2804350.0
627,2017-06-05,2366.0,2384.0,2361.0,2375.0,0.0,1869.0,4422609.0
628,2017-06-06,2375.0,2401.0,2375.0,2400.0,0.0,2595.0,6212750.0
629,2017-06-07,2400.0,2524.0,2390.0,2465.0,0.0,6496.0,15981864.0
630,2017-06-08,2465.0,2510.0,2451.0,2509.0,0.0,3966.0,9866587.0
631,2017-06-11,2509.0,2493.0,2427.0,2461.0,0.0,6626.0,16397385.0
632,2017-06-12,2461.0,2465.0,2412.0,2435.0,0.0,2146.0,5212850.0
633,2017-06-13,2435.0,2483.0,2435.0,2439.0,0.0,1715.0,4219635.0
634,2017-06-14,2439.0,2580.0,2458.0,2579.0,0.0,17244.0,43641888.0
635,2017-06-15,2579.0,2645.0,2545.0,2645.0,0.0,11957.0,31052606.0
636,2017-06-18,2645.0,2909.0,2697.0,2909.0,0.0,1080.0,3132250.0
637,2017-06-19,2909.0,3199.0,2930.0,2930.0,0.0,51985.0,156609872.0
638,2017-07-02,2442.0,2430.0,2274.0,2282.0,0.0,8427.0,19679096.0
639,2017-07-03,2282.0,2355.0,2291.0,2291.0,0.0,2958.0,6861737.0
640,2017-07-04,2291.0,2330.0,2283.0,2290.0,0.0,3255.0,7455825.0
641,2017-07-05,2290.0,2290.0,2250.0,2275.0,0.0,2697.0,6121120.0
642,2017-07-06,2275.0,2350.0,2291.0,2349.0,0.0,2309.0,5348338.0
643,2017-07-09,2349.0,2538.0,2333.0,2424.0,0.0,17909.0,43564056.0
644,2017-07-10,2424.0,2470.0,2432.0,2450.0,0.0,8254.0,20234600.0
645,2017-07-11,2450.0,2500.0,2460.0,2493.0,0.0,5662.0,14035539.0
646,2017-07-12,2493.0,2530.0,2486.0,2500.0,0.0,6345.0,15862936.0
647,2017-07-13,2500.0,2490.0,2441.0,2450.0,0.0,6533.0,16091250.0
648,2017-07-16,2450.0,2490.0,2460.0,2470.0,0.0,1540.0,3816287.0
649,2017-07-17,2470.0,2495.0,2451.0,2455.0,0.0,2016.0,4997902.0
650,2017-07-18,2455.0,2499.0,2451.0,2475.0,0.0,3015.0,7437505.0
651,2017-07-19,2475.0,2550.0,2456.0,2504.0,0.0,5774.0,14479143.0
652,2017-07-20,2504.0,2554.0,2500.0,2540.0,0.0,2008.0,5079095.0
653,2017-07-23,2540.0,2606.0,2510.0,2580.0,0.0,5883.0,15088630.0
654,2017-07-24,2580.0,2631.0,2570.0,2596.0,0.0,3511.0,9117300.0
655,2017-07-25,2596.0,2635.0,2600.0,2602.0,0.0,3527.0,9200045.0
656,2017-07-26,2602.0,2830.0,2605.0,2795.0,0.0,4626.0,12700908.0
657,2017-07-27,2795.0,2852.0,2790.0,2821.0,0.0,5566.0,15676245.0
658,2017-07-30,2821.0,2850.0,2780.0,2800.0,0.0,2480.0,6940775.0
659,2017-07-31,2800.0,2800.0,2766.0,2770.0,0.0,1741.0,4834870.0
660,2017-08-01,2770.0,2790.0,2720.0,2750.0,0.0,2090.0,5740537.0
661,2017-08-02,2750.0,2876.0,2775.0,2792.0,0.0,2469.0,6901340.0
662,2017-08-03,2792.0,2810.0,2760.0,2770.0,0.0,3485.0,9732430.0
663,2017-08-06,2770.0,2800.0,2750.0,2779.0,0.0,985.0,2729050.0
664,2017-08-07,2779.0,2770.0,2726.0,2730.0,0.0,837.0,2291530.0
665,2017-08-09,2730.0,2735.0,2710.0,2710.0,0.0,1246.0,3387283.0
666,2017-08-10,2710.0,2725.0,2603.0,2655.0,0.0,968.0,2593810.0
667,2017-08-13,2655.0,2630.0,2606.0,2610.0,0.0,1130.0,2955760.0
668,2017-08-15,2610.0,2630.0,2558.0,2600.0,0.0,1307.0,3385300.0
669,2017-08-16,2600.0,2660.0,2575.0,2600.0,0.0,1221.0,3192730.0
670,2017-08-17,2600.0,2619.0,2605.0,2619.0,0.0,395.0,1030830.0
671,2017-08-20,2619.0,2672.0,2620.0,2650.0,0.0,1286.0,3395860.0
672,2017-08-21,2650.0,2650.0,2640.0,2644.0,0.0,1072.0,2838333.0
673,2017-08-22,2644.0,2670.0,2655.0,2655.0,0.0,215.0,572275.0
674,2017-08-23,2655.0,2770.0,2708.0,2755.0,0.0,5311.0,14639108.0
675,2017-08-24,2755.0,2856.0,2790.0,2824.0,0.0,8907.0,25007868.0
676,2017-08-27,2824.0,2870.0,2831.0,2840.0,0.0,4263.0,12126430.0
677,2017-08-28,2840.0,2850.0,2801.0,2832.0,0.0,2318.0,6553267.0
678,2017-08-30,2832.0,2800.0,2775.0,2775.0,0.0,2308.0,6418738.0
679,2017-08-31,2775.0,2775.0,2722.0,2730.0,0.0,1898.0,5216176.0
680,2017-09-04,2730.0,2729.0,2651.0,2670.0,0.0,2125.0,5721905.0
681,2017-09-06,2670.0,2723.0,2645.0,2654.0,0.0,2335.0,6204625.0
682,2017-09-07,2654.0,2667.0,2655.0,2656.0,0.0,1200.0,3190840.0
683,2017-09-10,2656.0,2650.0,2599.0,2600.0,0.0,2360.0,6182840.0
684,2017-09-11,2600.0,2651.0,2595.0,2625.0,0.0,802.0,2092715.0
685,2017-09-12,2625.0,2750.0,2645.0,2650.0,0.0,3478.0,9334804.0
686,2017-09-13,2650.0,2700.0,2650.0,2650.0,0.0,1911.0,5089566.0
687,2017-09-14,2650.0,2680.0,2622.0,2650.0,0.0,2575.0,6792535.0
688,2017-09-17,2650.0,2698.0,2652.0,2685.0,0.0,1500.0,4025360.0
689,2017-09-18,2685.0,2710.0,2670.0,2690.0,0.0,1705.0,4585785.0
690,2017-09-20,2690.0,2711.0,2652.0,2652.0,0.0,806.0,2150308.0
691,2017-09-24,2652.0,2675.0,2650.0,2650.0,0.0,562.0,1495670.0
692,2017-09-25,2650.0,2699.0,2665.0,2670.0,0.0,981.0,2628995.0
693,2017-09-26,2670.0,2690.0,2679.0,2680.0,0.0,660.0,1769200.0
694,2017-10-03,2680.0,2700.0,2670.0,2680.0,0.0,650.0,1742929.0
695,2017-10-04,2680.0,2694.0,2680.0,2680.0,0.0,315.0,846260.0
696,2017-10-08,2680.0,2700.0,2610.0,2620.0,0.0,1360.0,3582820.0
697,2017-10-09,2620.0,2672.0,2618.0,2640.0,0.0,839.0,2205864.0
698,2017-10-10,2640.0,2655.0,2630.0,2645.0,0.0,1395.0,3687935.0
699,2017-10-11,2645.0,2660.0,2640.0,2640.0,0.0,1460.0,3860630.0
700,2017-10-12,2640.0,2650.0,2590.0,2590.0,0.0,1032.0,2709949.0
701,2017-10-15,2590.0,2655.0,2640.0,2650.0,0.0,153.0,405220.0
702,2017-10-16,2650.0,2684.0,2650.0,2684.0,0.0,554.0,1478745.0
703,2017-10-17,2684.0,2700.0,2650.0,2650.0,0.0,1446.0,3881675.0
704,2017-10-18,2650.0,2689.0,2631.0,2650.0,0.0,477.0,1268825.0
705,2017-10-22,2650.0,2690.0,2678.0,2678.0,0.0,380.0,1019730.0
706,2017-10-23,2678.0,2670.0,2660.0,2665.0,0.0,655.0,1745684.0
707,2017-10-24,2665.0,2660.0,2641.0,2641.0,0.0,643.0,1703853.0
708,2017-10-25,2641.0,2650.0,2630.0,2630.0,0.0,363.0,958650.0
709,2017-10-29,2630.0,2650.0,2605.0,2649.0,0.0,173.0,456515.0
710,2017-10-30,2649.0,2660.0,2630.0,2635.0,0.0,850.0,2241285.0
711,2017-10-31,2635.0,2635.0,2635.0,2635.0,0.0,10.0,26350.0
712,2017-11-01,2635.0,2640.0,2590.0,2605.0,0.0,1356.0,3533932.0
